    40.81054688  0.167770627886E-01  0.505440197885E-01  0.567202679813E-01  0.384996414185E+00 -0.727583542466E-01 -0.281422883272E+00  0.574918389320E+00  0.104688420892E+00  0.549200251698E-01  0.346795730293E-01  0.738924555480E-02  0.557266697288E-01 -0.431380793452E-01  0.387369212694E-02 -0.367357395589E-01  0.113137217704E-02  0.228520259261E-01 -0.691256225109E-01 -0.168569851667E-01  0.903706904501E-02
    40.87890625  0.128958905116E-01  0.557683147490E-01  0.451781935990E-01 -0.124807350338E+00 -0.713003426790E-01 -0.278905630112E+00  0.449075371027E+00  0.180289611220E+00  0.611528716981E-01  0.370908305049E-01  0.187586236279E-02  0.527754426003E-01 -0.376635380089E-01 -0.446157937404E-03 -0.336322262883E-01  0.284758768976E-02  0.113715622574E-01 -0.621594749391E-01 -0.215239599347E-01  0.373088195920E-02
    40.94726562  0.933401100338E-02  0.597009807825E-01  0.437911376357E-01 -0.659909963608E+00 -0.672236084938E-01 -0.270512551069E+00  0.284062594175E+00  0.230861857533E+00  0.721419900656E-01  0.428759194911E-01  0.560891162604E-02  0.222020484507E-01 -0.343411527574E-01 -0.107679208741E-01 -0.325792916119E-01  0.452013825998E-02  0.268175709061E-02 -0.509505607188E-01 -0.248145125806E-01  0.635709555354E-03
    41.01562500  0.655309297144E-02  0.616321451962E-01  0.530655384064E-01 -0.602597057819E+00 -0.606455691159E-01 -0.254169225693E+00  0.145598590374E+00  0.241978272796E+00  0.834984928370E-01  0.520177595317E-01  0.117067871615E-01 -0.103317564353E-01 -0.310428608209E-01 -0.221357718110E-01 -0.335372909904E-01  0.727901514620E-02 -0.318429432809E-02 -0.496729165316E-01 -0.292096789926E-01 -0.749413797166E-03
    41.08398438  0.501217599958E-02  0.669840797782E-01  0.645573660731E-01 -0.169599298388E-01 -0.507776066661E-01 -0.237890183926E+00  0.387668982148E-01  0.239297434688E+00  0.835610628128E-01  0.587636902928E-01  0.153523515910E-01 -0.241349861026E-01 -0.294955577701E-01 -0.339154638350E-01 -0.319058261812E-01  0.942416675389E-02 -0.951289292425E-02 -0.510380491614E-01 -0.329765602946E-01 -0.670247187372E-03
    41.15234375  0.370591483079E-02  0.694102421403E-01  0.636143982410E-01  0.410579174757E+00 -0.355938300490E-01 -0.220285415649E+00 -0.406599193811E-01  0.241391062737E+00  0.730365291238E-01  0.627569407225E-01  0.121276145801E-01 -0.230425987393E-01 -0.277632940561E-01 -0.434915199876E-01 -0.290321856737E-01  0.445373356342E-02 -0.160479042679E-01 -0.438455864787E-01 -0.340128727257E-01 -0.179961370304E-02
    41.22070312  0.326732476242E-02  0.635156035423E-01  0.443308129907E-01  0.468362897635E+00 -0.140173546970E-01 -0.196633830667E+00 -0.104251421988E+00  0.249057874084E+00  0.578532889485E-01  0.681934729218E-01  0.442868983373E-02 -0.777185242623E-02 -0.262410342693E-01 -0.500502698123E-01 -0.252905823290E-01 -0.104218311608E-01 -0.209570806473E-01 -0.899696629494E-02 -0.378825142980E-01 -0.381520786323E-02
    41.28906250 -0.254489341751E-02  0.587667860091E-01  0.219832062721E-01  0.379906326532E+00 -0.587167101912E-03 -0.168737307191E+00 -0.156360790133E+00  0.258175432682E+00  0.320967622101E-01  0.726641789079E-01  0.845296133775E-03  0.715062068775E-02 -0.213336516172E-01 -0.497059859335E-01 -0.236717592925E-01 -0.271777957678E-01 -0.228784866631E-01  0.463058426976E-01 -0.482520274818E-01 -0.542924320325E-02
    41.35742188 -0.339393950999E-01  0.544090904295E-01  0.190269500017E-01  0.283375650644E+00 -0.334157161415E-01 -0.157174572349E+00 -0.200162321329E+00  0.266303837299E+00 -0.393300391734E-01  0.704287067056E-01  0.420158356428E-02  0.810191850178E-03 -0.954606570303E-02 -0.449665486813E-01 -0.230890214443E-01 -0.379930548370E-01 -0.218149442226E-01  0.798646211624E-01 -0.516247376800E-01 -0.598262157291E-02
    41.42578125 -0.111602522433E+00  0.514137633145E-01  0.318548083305E-01  0.216829970479E+00 -0.143667265773E+00 -0.160979017615E+00 -0.232086181641E+00  0.269534438848E+00 -0.180610656738E+00  0.686281695962E-01  0.100624505430E-01 -0.174944847822E-01  0.110587179661E-01 -0.388123467565E-01 -0.198035985231E-01 -0.403554141521E-01 -0.159159246832E-01  0.707827135921E-01 -0.573790371418E-01 -0.610592402518E-02
    41.49414062 -0.199297130108E+00  0.487937852740E-01  0.435045585036E-01  0.174348056316E+00 -0.281807988882E+00 -0.162344679236E+00 -0.256773084402E+00  0.266221761703E+00 -0.295832395554E+00  0.583384744823E-01  0.151296369731E-01 -0.229840464890E-01  0.317243747413E-01 -0.346535444260E-01 -0.101305758581E-01 -0.398736707866E-01 -0.700267730281E-02  0.488406382501E-01 -0.646400153637E-01 -0.966942124069E-02
    41.56250000 -0.201667666435E+00  0.468737930059E-01  0.528227388859E-01  0.150631397963E+00 -0.327512413263E+00 -0.160080626607E+00 -0.276076406240E+00  0.251556366682E+00 -0.256033033133E+00  0.382939428091E-01  0.202851332724E-01 -0.193043407053E-01  0.464501157403E-01 -0.317383445799E-01 -0.431300280616E-02 -0.383399352431E-01 -0.110809144098E-02  0.304284151644E-01 -0.728873685002E-01 -0.131591558456E-01
    41.63085938 -0.563942603767E-01  0.451648868620E-01  0.591162368655E-01  0.132288619876E+00 -0.194138661027E+00 -0.156788975000E+00 -0.293842464685E+00  0.220467135310E+00 -0.142127364874E+00  0.186403468251E-01  0.229420606047E-01 -0.110563598573E-01  0.419772490859E-01 -0.307146180421E-01 -0.349606038071E-02 -0.342378132045E-01 -0.257221778156E-03  0.197257492691E-01 -0.711388364434E-01 -0.176226310432E-01
    41.69921875  0.100039973855E+00  0.439597405493E-01  0.643615722656E-01  0.113807983696E+00  0.751630738378E-01 -0.155303791165E+00 -0.310600012541E+00  0.167712584138E+00 -0.657975450158E-01  0.888923648745E-02  0.129757644609E-01 -0.234490004368E-02  0.101047074422E-01 -0.304372794926E-01 -0.704947952181E-02 -0.283593591303E-01  0.983812031336E-03  0.109029598534E-01 -0.579899922013E-01 -0.207924023271E-01
    41.76757812  0.119913436472E+00  0.427605360746E-01  0.675276815891E-01  0.930362641811E-01  0.314104944468E+00 -0.153569236398E+00 -0.312175035477E+00  0.907985642552E-01 -0.285921804607E-01  0.656243832782E-02  0.822181161493E-02  0.518624624237E-02 -0.223610531539E-01 -0.311217121780E-01 -0.133393313736E-01 -0.248402953148E-01  0.162516452838E-02  0.420470954850E-02 -0.459109842777E-01 -0.244600903243E-01
    41.83593750  0.700417235494E-01  0.401811711490E-01  0.703499764204E-01  0.669111385942E-01  0.345567017794E+00 -0.142575219274E+00 -0.286842942238E+00  0.406789686531E-02 -0.628606835380E-02  0.546861672774E-02  0.138598661870E-01  0.117444060743E-01 -0.237707924098E-01 -0.313874296844E-01 -0.242844223976E-01 -0.231504179537E-01  0.583620741963E-02 -0.261278753169E-02 -0.443227179348E-01 -0.273124184459E-01
    41.90429688  0.288835279644E-01  0.375625081360E-01  0.717258453369E-01  0.315984301269E-01  0.799456015229E-01 -0.129136249423E+00 -0.260856717825E+00  0.763898110017E-02  0.111988168210E-01 -0.171639258042E-02  0.293606612831E-01  0.134870950133E-01 -0.104164537042E-01 -0.294385254383E-01 -0.322982855141E-01 -0.239023920149E-01  0.335085880943E-02 -0.826411321759E-02 -0.421433374286E-01 -0.317470468581E-01
    41.97265625  0.692317914218E-02  0.355521775782E-01  0.731054395437E-01  0.984164234251E-02 -0.421483576298E+00 -0.113798618317E+00 -0.253578335047E+00  0.222245827317E+00  0.276334136724E-01 -0.113020306453E-01  0.451015271246E-01  0.892870686948E-02 -0.196436624974E-01 -0.249057617038E-01 -0.371584706008E-01 -0.269527137280E-01 -0.791443325579E-02 -0.139392670244E-01 -0.188803113997E-01 -0.365655235946E-01
    42.04101562 -0.134399754461E-02  0.368889719248E-01  0.725106522441E-01  0.940448977053E-02 -0.880583763123E+00 -0.912441015244E-01 -0.257736831903E+00  0.546019494534E+00  0.447657033801E-01 -0.150396628305E-01  0.568713992834E-01  0.197733147070E-02 -0.395594201982E-01 -0.192157570273E-01 -0.352212414145E-01 -0.235224720091E-01 -0.255210716277E-01 -0.177385974675E-01  0.317462384701E-01 -0.414741858840E-01
    42.10937500 -0.445420388132E-02  0.412298850715E-01  0.712111219764E-01  0.179875921458E-01 -0.923369765282E+00 -0.609944164753E-01 -0.263114362955E+00  0.678472280502E+00  0.629030019045E-01 -0.346570252441E-02  0.639394447207E-01  0.134648592211E-02 -0.449586287141E-01 -0.124651361257E-01 -0.320099629462E-01 -0.185966622084E-01 -0.380963273346E-01 -0.181229338050E-01  0.721038356423E-01 -0.444432534277E-01
    42.17773438 -0.380013883114E-02  0.371346659958E-01  0.629548653960E-01  0.272878762335E-01 -0.363367706537E+00 -0.299334600568E-01 -0.263783723116E+00  0.596671283245E+00  0.818830281496E-01  0.324440337718E-01  0.687404423952E-01  0.619954569265E-02 -0.385249219835E-01 -0.320005090907E-02 -0.282722692937E-01 -0.162157583982E-01 -0.413883887231E-01 -0.138275129721E-01  0.732020139694E-01 -0.477568581700E-01
    42.24609375 -0.387409748510E-02  0.483349431306E-03  0.583599694073E-01  0.365787260234E-01  0.361368596554E+00 -0.130757410079E-01 -0.261177927256E+00  0.442278742790E+00  0.100444257259E+00  0.829744562507E-01  0.667960345745E-01  0.122144380584E-01 -0.311704240739E-01  0.885019823909E-02 -0.261668357998E-01 -0.108219692484E-01 -0.382916368544E-01 -0.472677918151E-02  0.537904165685E-01 -0.522578470409E-01
    42.31445312 -0.281988317147E-02 -0.731649026275E-01  0.610249750316E-01  0.444080978632E-01  0.667274594307E+00 -0.314852334559E-01 -0.256121844053E+00  0.293598949909E+00  0.118501834571E+00  0.108096137643E+00  0.609692037106E-01  0.139342751354E-01 -0.244201458991E-01  0.234255809337E-01 -0.234323684126E-01 -0.656205229461E-02 -0.346442461014E-01  0.444835377857E-02  0.347116291523E-01 -0.591658838093E-01
    42.38281250  0.384114636108E-02 -0.157438769937E+00  0.627835765481E-01  0.517781227827E-01  0.609613001347E+00 -0.108014985919E+00 -0.250414639711E+00  0.192337512970E+00  0.134765282273E+00  0.966929346323E-01  0.520528629422E-01  0.775746395811E-02 -0.173323694617E-01  0.388358570635E-01 -0.225496552885E-01 -0.517057674006E-02 -0.311413705349E-01  0.981749501079E-02  0.201805625111E-01 -0.624618604779E-01
    42.45117188  0.148226879537E-01 -0.209021851420E+00  0.632030740380E-01  0.537901446223E-01  0.459019750357E+00 -0.229445621371E+00 -0.243120402098E+00  0.135550692677E+00  0.149425014853E+00  0.764664635062E-01  0.442471578717E-01 -0.242156139575E-02 -0.107946265489E-01  0.383053310215E-01 -0.203219652176E-01 -0.562248472124E-02 -0.276232492179E-01  0.741471722722E-02  0.989026762545E-02 -0.615115649998E-01
    42.51953125  0.248820856214E-01 -0.171752810478E+00  0.614335089922E-01  0.604007504880E-01  0.312931597233E+00 -0.321150779724E+00 -0.237516567111E+00  0.784871727228E-01  0.159254476428E+00  0.684234201908E-01  0.379770435393E-01 -0.671596080065E-02 -0.401157280430E-02  0.851640850306E-02 -0.178897231817E-01 -0.968048721552E-02 -0.242085289210E-01  0.146291160490E-02  0.198080297559E-02 -0.521710440516E-01
    42.58789062  0.444447845221E-01 -0.155940651894E-02  0.589670799673E-01  0.672800168395E-01  0.186025217175E+00 -0.307134836912E+00 -0.234591692686E+00  0.142916738987E-01  0.168738082051E+00  0.699460729957E-01  0.397461391985E-01 -0.100802441011E-03  0.223046750762E-02 -0.350799746811E-01 -0.147270867601E-01 -0.171665977687E-01 -0.228290148079E-01  0.263376766816E-02 -0.314074335620E-02 -0.453113876283E-01
    42.65625000  0.598404593766E-01  0.172610774636E+00  0.570213273168E-01  0.719851329923E-01  0.992197766900E-01 -0.181753471494E+00 -0.226831719279E+00 -0.498926900327E-01  0.179615393281E+00  0.665996372700E-01  0.394747219980E-01  0.965341180563E-02  0.796336121857E-02 -0.678624734282E-01 -0.143511220813E-01 -0.198494400829E-01 -0.221292972565E-01  0.478333421052E-02 -0.804323703051E-02 -0.394370108843E-01
    42.72460938  0.634725019336E-01  0.172778546810E+00  0.562850534916E-01  0.756719782948E-01  0.592086240649E-01 -0.839345855638E-03 -0.216768980026E+00 -0.105701096356E+00  0.190527483821E+00  0.219907965511E-01  0.323942638934E-01  0.106057655066E-01  0.922654196620E-02 -0.737727135420E-01 -0.144929429516E-01 -0.217263083905E-01 -0.216633435339E-01  0.949372479226E-03 -0.125818969682E-01 -0.201706308872E-01
    42.79296875  0.579771511257E-01  0.833314880729E-01  0.546319559216E-01  0.793316215277E-01  0.420874021947E-01  0.186576679349E+00 -0.204046398401E+00 -0.148713082075E+00  0.191847115755E+00 -0.100473456085E+00  0.331638678908E-01  0.754318526015E-02  0.548348482698E-02 -0.622162818909E-01 -0.181030817330E-01 -0.242351237684E-01 -0.213983748108E-01 -0.118214720860E-01 -0.172231774777E-01  0.260491911322E-01
    42.86132812  0.509231649339E-01  0.235564932227E-01  0.533161573112E-01  0.816580578685E-01  0.330606512725E-01  0.298452496529E+00 -0.187976971269E+00 -0.181699737906E+00  0.170525774360E+00 -0.251230508089E+00  0.489720962942E-01  0.798303540796E-02  0.445680343546E-03 -0.536418259144E-01 -0.171379595995E-01 -0.277526937425E-01 -0.226791035384E-01 -0.239632017910E-01 -0.212355665863E-01  0.712297409773E-01
    42.92968750  0.426202528179E-01 -0.252651050687E-02  0.528720915318E-01  0.834255665541E-01  0.261626038700E-01  0.219506189227E+00 -0.165447533131E+00 -0.207238048315E+00  0.136725232005E+00 -0.297031998634E+00  0.728715732694E-01  0.108137940988E-01  0.139242981095E-02 -0.471070371568E-01 -0.722128152847E-02 -0.267343949527E-01 -0.234287288040E-01 -0.280394386500E-01 -0.210561640561E-01  0.788056254387E-01
    42.99804688  0.344787314534E-01 -0.105005074292E-01  0.580008961260E-01  0.833386257291E-01  0.182982850820E-01 -0.789870247245E-01 -0.133062034845E+00 -0.228633120656E+00  0.131345272064E+00 -0.233993217349E+00  0.779980868101E-01  0.853436533362E-02  0.725208455697E-02 -0.413589291275E-01  0.189469829202E-01 -0.241610184312E-01 -0.207956936210E-01 -0.264110974967E-01 -0.153077952564E-01  0.597320608795E-01
    43.06640625  0.260809324682E-01 -0.126421935856E-01  0.522595122457E-01  0.840388834476E-01  0.121319741011E-01 -0.489312797785E+00 -0.105453044176E+00 -0.244801402092E+00  0.130540743470E+00 -0.148042276502E+00  0.566208213568E-01  0.432120310143E-02  0.113061834127E-01 -0.360495001078E-01  0.463867746294E-01 -0.169716961682E-01 -0.151145765558E-01 -0.248754490167E-01 -0.551288994029E-02  0.378049723804E-01
    43.13476562  0.206431448460E-01 -0.111972922459E-01  0.210625473410E-01  0.841788351536E-01  0.162827949971E-01 -0.847537040710E+00 -0.905172452331E-01 -0.258976489305E+00  0.880654975772E-01 -0.858870372176E-01  0.300318785012E-01  0.119974631816E-01  0.920401141047E-02 -0.306635536253E-01  0.550759062171E-01 -0.124526638538E-01 -0.998568069190E-02 -0.265722759068E-01 -0.103947641037E-03  0.221063625067E-01
    43.20312500  0.172172430903E-01 -0.964459963143E-02 -0.340746343136E-01  0.848327651620E-01  0.197518244386E-01 -0.100000000000E+01 -0.813153311610E-01 -0.268300741911E+00  0.648975148797E-01 -0.457076467574E-01  0.157267656177E-01  0.232021342963E-01  0.339800422080E-02 -0.254887398332E-01  0.256706271321E-01 -0.812216661870E-02 -0.738402549177E-02 -0.240857452154E-01  0.121202401351E-02  0.112919919193E-01
    43.27148438  0.162920467556E-01 -0.798260141164E-02 -0.945262908936E-01  0.855390131474E-01  0.238482635468E-01 -0.797448456287E+00 -0.865523740649E-01 -0.276601225138E+00  0.201338142157E+00 -0.225151162595E-01  0.102221909910E-01  0.285744667053E-01  0.720746233128E-03 -0.195133499801E-01 -0.290586985648E-01 -0.673444010317E-02 -0.784715358168E-02 -0.199557691813E-01 -0.354803996743E-04  0.431817304343E-02
    43.33984375  0.144141251221E-01 -0.317709310912E-02 -0.149293228984E+00  0.864879861474E-01  0.287728942931E-01 -0.165976047516E+00 -0.125376433134E+00 -0.281133413315E+00  0.505816698074E+00 -0.831613969058E-02  0.109452502802E-01  0.383274480700E-01 -0.204445747659E-02 -0.137897841632E-01 -0.680875778198E-01 -0.645722169429E-02 -0.113609842956E-01 -0.153144737706E-01  0.155473512132E-02 -0.669761328027E-03
    43.40820312  0.117561053485E-01  0.216879770160E-01 -0.178411841393E+00  0.855172425508E-01  0.364782288671E-01  0.518233120441E+00 -0.206630051136E+00 -0.285604447126E+00  0.720944881439E+00 -0.717980600893E-02  0.131772039458E-01  0.534902736545E-01 -0.596571993083E-02 -0.777606060728E-02 -0.762734711170E-01 -0.878929905593E-02 -0.130261983722E-01 -0.137812439352E-01  0.290375947952E-02 -0.389699940570E-02
    43.47656250  0.866337493062E-02  0.572101026773E-01 -0.146932199597E+00  0.799886062741E-01  0.448093116283E-01  0.746301949024E+00 -0.292007356882E+00 -0.285599380732E+00  0.719204008579E+00 -0.232187677175E-01  0.164560731500E-01  0.686225220561E-01 -0.114033473656E-01 -0.345015735365E-02 -0.666362121701E-01 -0.679462496191E-02 -0.153115047142E-01 -0.141452187672E-01  0.255107181147E-02 -0.731239607558E-02
    43.54492188  0.787590444088E-02  0.807724148035E-01  0.758726790082E-03  0.731902942061E-01  0.520133860409E-01  0.615180671215E+00 -0.322147786617E+00 -0.283817559481E+00  0.616661012173E+00 -0.298335123807E-01  0.196209903806E-01  0.838964581490E-01 -0.135402977467E-01 -0.209411815740E-02 -0.552323088050E-01  0.359543878585E-02 -0.208852961659E-01 -0.168131552637E-01 -0.555907050148E-02 -0.101440390572E-01
    43.61328125  0.741034559906E-02  0.868404880166E-01  0.203574836254E+00  0.712432116270E-01  0.556159131229E-01  0.420259118080E+00 -0.284057676792E+00 -0.277265310287E+00  0.504169166088E+00  0.212667509913E-01  0.231215357780E-01  0.109516255558E+00 -0.137190893292E-01 -0.556655973196E-02 -0.498664379120E-01  0.204932484776E-01 -0.224026646465E-01 -0.186429303139E-01 -0.162005536258E-01 -0.147727821022E-01
    43.68164062  0.767454365268E-02  0.798986926675E-01  0.233483955264E+00  0.773918330669E-01  0.638578981161E-01  0.272484213114E+00 -0.201066359878E+00 -0.273193806410E+00  0.408687353134E+00  0.977592542768E-01  0.271415282041E-01  0.128410801291E+00 -0.174378920346E-01 -0.640286365524E-02 -0.475379601121E-01  0.334337428212E-01 -0.234704446048E-01 -0.206747036427E-01 -0.248331129551E-01 -0.173410996795E-01
    43.75000000  0.432292651385E-02  0.695268586278E-01  0.952023118734E-01  0.887998491526E-01  0.682806149125E-01  0.174726024270E+00 -0.664907619357E-01 -0.264657229185E+00  0.326616764069E+00  0.132427841425E+00  0.329972952604E-01  0.120314106345E+00 -0.215930044651E-01 -0.124908855651E-02 -0.452183596790E-01  0.377472005785E-01 -0.273003764451E-01 -0.177660360932E-01 -0.271218717098E-01 -0.166270341724E-01
    43.81835938  0.291523779742E-02  0.594888478518E-01 -0.600211881101E-02  0.102042101324E+00  0.708696097136E-01  0.112123735249E+00  0.105395317078E+00 -0.244662851095E+00  0.255090743303E+00  0.131971284747E+00  0.417239069939E-01  0.909898579121E-01 -0.210458878428E-01  0.509748840705E-02 -0.415935739875E-01  0.318772681057E-01 -0.249065645039E-01 -0.115067809820E-01 -0.265412963927E-01 -0.896328967065E-02
