    63.57421875 -0.233491770923E-01 -0.234388932586E-01 -0.162816215307E-01 -0.143268257380E-01 -0.166808627546E-01 -0.122616169974E-01 -0.174488686025E-01 -0.101084969938E-01 -0.141139114276E-01 -0.986955501139E-02 -0.130164716393E-01 -0.104716084898E-01  0.149684771895E-01  0.185597613454E-01  0.148388994858E-01  0.103967741597E-02 -0.221236632206E-02 -0.475383363664E-01 -0.939011350274E-01  0.524300672114E-01
    63.64257812 -0.213017947972E-01 -0.240350961685E-01 -0.161372423172E-01 -0.134063726291E-01 -0.163863115013E-01 -0.119384517893E-01 -0.174075234681E-01 -0.107395350933E-01 -0.140705946833E-01 -0.118158981204E-01 -0.138308303431E-01 -0.117693645880E-01  0.125079276040E-01  0.143917752430E-01  0.154616599903E-01  0.325183989480E-02 -0.466463295743E-02 -0.370349399745E-01 -0.929503440857E-01 -0.410754233599E-01
    63.71093750 -0.195138957351E-01 -0.234557408839E-01 -0.164480526000E-01 -0.155927091837E-01 -0.166103187948E-01 -0.124313412234E-01 -0.175205487758E-01 -0.999498832971E-02 -0.143227986991E-01 -0.135027887300E-01 -0.145100979134E-01 -0.125673552975E-01  0.186549704522E-01  0.404672743753E-02  0.157415270805E-01  0.417373329401E-02  0.131115512922E-01 -0.285609904677E-01 -0.924165323377E-01 -0.930033996701E-01
    63.77929688 -0.187051016837E-01 -0.234360452741E-01 -0.165682174265E-01 -0.190403535962E-01 -0.164234954864E-01 -0.119315544143E-01 -0.173493828624E-01 -0.955305155367E-02 -0.142322126776E-01 -0.143113518134E-01 -0.147988842800E-01 -0.137354843318E-01  0.220902860165E-01 -0.503892637789E-02  0.157327875495E-01  0.586813967675E-02  0.369999930263E-01 -0.229836404324E-01 -0.918804630637E-01 -0.121781080961E+00
    63.84765625 -0.187485180795E-01 -0.226880386472E-01 -0.163291320205E-01 -0.168952513486E-01 -0.166949518025E-01 -0.123161412776E-01 -0.173078086227E-01 -0.943188462406E-02 -0.141648538411E-01 -0.143665215001E-01 -0.146411014721E-01 -0.146827995777E-01 -0.362192466855E-02 -0.105817355216E-01  0.150218810886E-01  0.598258012906E-02  0.329881235957E-01 -0.187800675631E-01 -0.903598144650E-01 -0.138626873493E+00
    63.91601562 -0.186218488961E-01 -0.228702221066E-01 -0.157498605549E-01 -0.155825316906E-01 -0.166878607124E-01 -0.116162877530E-01 -0.172015242279E-01 -0.928419083357E-02 -0.140678081661E-01 -0.142348846421E-01 -0.141468616202E-01 -0.159023869783E-01 -0.439761318266E-01 -0.144998319447E-01  0.142630944028E-01  0.228167045861E-02 -0.117241833359E-01 -0.177383497357E-01 -0.884992703795E-01 -0.146122723818E+00
    63.98437500 -0.186495725065E-01 -0.229276996106E-01 -0.162868779153E-01 -0.145670762286E-01 -0.166423972696E-01 -0.118999481201E-01 -0.175509136170E-01 -0.927470624447E-02 -0.143878851086E-01 -0.138505976647E-01 -0.138498628512E-01 -0.166671182960E-01 -0.535688251257E-01 -0.194647070020E-01  0.132380649447E-01  0.218116468750E-02 -0.576145835221E-01 -0.164342522621E-01 -0.869744420052E-01 -0.145078942180E+00
    64.05273438 -0.185838658363E-01 -0.232453607023E-01 -0.163024272770E-01 -0.145639125258E-01 -0.161732994020E-01 -0.114785600454E-01 -0.176565162838E-01 -0.944613013417E-02 -0.141657926142E-01 -0.133411549032E-01 -0.138336699456E-01 -0.177122820169E-01 -0.330178812146E-01 -0.238145329058E-01  0.118937073275E-01  0.521733053029E-02 -0.329719819129E-01 -0.148362284526E-01 -0.900863632560E-01 -0.135236650705E+00
    64.12109375 -0.187147092074E-01 -0.230128690600E-01 -0.166674535722E-01 -0.148877967149E-01 -0.166986677796E-01 -0.121032567695E-01 -0.174619480968E-01 -0.100491475314E-01 -0.146032581106E-01 -0.131737021729E-01 -0.139002390206E-01 -0.178528651595E-01 -0.128808021545E-01 -0.269890725613E-01  0.837611313909E-02  0.928483903408E-02  0.792105570436E-01 -0.152217634022E-01 -0.993092879653E-01 -0.121132887900E+00
    64.18945312 -0.185303017497E-01 -0.234189592302E-01 -0.164727754891E-01 -0.150489453226E-01 -0.167624577880E-01 -0.913936272264E-02 -0.171521678567E-01 -0.100459009409E-01 -0.149534866214E-01 -0.124857369810E-01 -0.140925170854E-01 -0.194837339222E-01 -0.294680288061E-02 -0.283699072897E-01  0.342875160277E-02  0.128346774727E-01  0.163080006838E+00 -0.190697032958E-01 -0.105678163469E+00 -0.112651661038E+00
    64.25781250 -0.190935358405E-01 -0.231627393514E-01 -0.165761448443E-01 -0.153143825009E-01 -0.169585272670E-01 -0.706961052492E-02 -0.167224630713E-01 -0.101683903486E-01 -0.153191220015E-01 -0.126465959474E-01 -0.138684818521E-01 -0.213814191520E-01 -0.271720527962E-04 -0.257987901568E-01  0.352821848355E-02  0.155722070485E-01  0.139887675643E+00 -0.203376524150E-01 -0.102140031755E+00 -0.113367289305E+00
    64.32617188 -0.194070991129E-01 -0.229816008359E-01 -0.165535490960E-01 -0.152006158605E-01 -0.169860720634E-01 -0.902622472495E-02 -0.167898200452E-01 -0.967227108777E-02 -0.143763069063E-01 -0.119717856869E-01 -0.141821112484E-01 -0.194604378194E-01 -0.261992128799E-03 -0.153461163864E-01  0.101247802377E-01  0.174688044935E-01  0.784912779927E-01 -0.155473751947E-01 -0.914704054594E-01 -0.115997292101E+00
    64.39453125 -0.198785141110E-01 -0.229851100594E-01 -0.165655631572E-01 -0.148663520813E-01 -0.173706226051E-01 -0.108048738912E-01 -0.165141131729E-01 -0.991121958941E-02 -0.139239467680E-01 -0.122458180413E-01 -0.144256381318E-01 -0.172694735229E-01 -0.141798902769E-02  0.349039933644E-02  0.181074440479E-01  0.177915263921E-01  0.340984389186E-01 -0.121961915866E-01 -0.788751542568E-01 -0.116856731474E+00
    64.46289062 -0.191087555140E-01 -0.228493660688E-01 -0.164963901043E-01 -0.147742256522E-01 -0.169875435531E-01 -0.110714929178E-01 -0.169117581099E-01 -0.985040888190E-02 -0.135902613401E-01 -0.119377430528E-01 -0.147527838126E-01 -0.158636141568E-01 -0.262122112326E-02  0.178498178720E-01  0.237585175782E-01  0.190789345652E-01  0.111591629684E-01 -0.190495587885E-01 -0.683983564377E-01 -0.115925371647E+00
    64.53125000 -0.188647303730E-01 -0.231357719749E-01 -0.166064277291E-01 -0.151290697977E-01 -0.171600133181E-01 -0.113853095099E-01 -0.165070965886E-01 -0.101676965132E-01 -0.139934215695E-01 -0.116837620735E-01 -0.148136233911E-01 -0.151571426541E-01 -0.356991449371E-02  0.223685987294E-01  0.248624850065E-01  0.197744909674E-01  0.273435260169E-03 -0.267510451376E-01 -0.594493746758E-01 -0.114449292421E+00
    64.59960938 -0.186820942909E-01 -0.225349292159E-01 -0.166492201388E-01 -0.157546494156E-01 -0.173908080906E-01 -0.106495013461E-01 -0.165329221636E-01 -0.102365082130E-01 -0.140402372926E-01 -0.113053824753E-01 -0.146793462336E-01 -0.152917625383E-01 -0.496379006654E-02  0.288746189326E-01  0.200357474387E-01  0.199393481016E-01 -0.422560703009E-02 -0.264214482158E-01 -0.498619601130E-01 -0.112387903035E+00
    64.66796875 -0.187173485756E-01 -0.227443911135E-01 -0.165747273713E-01 -0.157396588475E-01 -0.177232511342E-01 -0.106325764209E-01 -0.162501502782E-01 -0.103872353211E-01 -0.137072345242E-01 -0.116405095905E-01 -0.142635526136E-01 -0.143467960879E-01 -0.630950275809E-02  0.250459033996E-01  0.122598484159E-01  0.198052860796E-01 -0.635838881135E-02 -0.173785313964E-01 -0.449698381126E-01 -0.109500907362E+00
    64.73632812 -0.186252016574E-01 -0.225081443787E-01 -0.164259113371E-01 -0.157050918788E-01 -0.175520721823E-01 -0.104986969382E-01 -0.164339840412E-01 -0.105462092906E-01 -0.113353999332E-01 -0.121838869527E-01 -0.140183512121E-01 -0.144960256293E-01 -0.826856214553E-02 -0.618958100677E-02  0.426032068208E-02  0.187451653183E-01 -0.610838131979E-02  0.105947209522E-02 -0.429477989674E-01 -0.105919696391E+00
    64.80468750 -0.185858868062E-01 -0.231653861701E-01 -0.168035030365E-01 -0.151489693671E-01 -0.179840661585E-01 -0.109381275252E-01 -0.160333737731E-01 -0.106292720884E-01 -0.102198813111E-01 -0.128047447652E-01 -0.137074887753E-01 -0.153922243044E-01 -0.102560557425E-01 -0.463998913765E-01 -0.225578458048E-02  0.158269573003E-01 -0.404930301011E-02  0.259185470641E-01 -0.427139848471E-01 -0.102966293693E+00
    64.87304688 -0.186663549393E-01 -0.226189456880E-01 -0.165666192770E-01 -0.150115787983E-01 -0.176926646382E-01 -0.108234100044E-01 -0.163324214518E-01 -0.105711231008E-01 -0.121071245521E-01 -0.123425973579E-01 -0.136812338606E-01 -0.159045197070E-01 -0.133105525747E-01 -0.611067637801E-01 -0.748655013740E-02  0.124949067831E-01  0.112784800876E-05  0.368146561086E-01 -0.422947220504E-01 -0.104019567370E+00
    64.94140625 -0.182633940130E-01 -0.231078602374E-01 -0.184672623873E-01 -0.152655467391E-01 -0.175137072802E-01 -0.108687169850E-01 -0.159106329083E-01 -0.101532144472E-01 -0.138506907970E-01 -0.116890845820E-01 -0.133924549446E-01 -0.165180452168E-01 -0.166920349002E-01 -0.425914488733E-01 -0.109524438158E-01  0.722064031288E-02  0.464843306690E-02  0.145847797394E-01 -0.427807085216E-01 -0.112183794379E+00
    65.00976562 -0.184302534908E-01 -0.232121832669E-01 -0.220874510705E-01 -0.157840605825E-01 -0.176978223026E-01 -0.107180010527E-01 -0.160854887217E-01 -0.986795686185E-02 -0.141763612628E-01 -0.113584622741E-01 -0.129004511982E-01 -0.169187560678E-01 -0.181960705668E-01 -0.183259304613E-01 -0.138159766793E-01  0.233384803869E-02  0.933808740228E-02 -0.377740152180E-01 -0.436785630882E-01 -0.121363580227E+00
    65.07812500 -0.183663293719E-01 -0.232756938785E-01 -0.204595178366E-01 -0.160722266883E-01 -0.177302714437E-01 -0.105150304735E-01 -0.152579285204E-01 -0.955531932414E-02 -0.141928335652E-01 -0.113225784153E-01 -0.125010404736E-01 -0.174051988870E-01 -0.165123417974E-01 -0.442106509581E-02 -0.182705391198E-01  0.388586567715E-02  0.128761613742E-01 -0.879153683782E-01 -0.471227243543E-01 -0.121880747378E+00
    65.14648438 -0.185510478914E-01 -0.225349627435E-01 -0.179096683860E-01 -0.160032790154E-01 -0.178003013134E-01 -0.106457285583E-01 -0.155890705064E-01 -0.950953457505E-02 -0.138958618045E-01 -0.110314739868E-01 -0.120658827946E-01 -0.176951158792E-01 -0.133942700922E-01  0.101093784906E-02 -0.203022230417E-01  0.150386113673E-01  0.158534944057E-01 -0.829786732793E-01 -0.531724281609E-01 -0.113115191460E+00
    65.21484375 -0.185811612755E-01 -0.228815339506E-01 -0.167583636940E-01 -0.160115323961E-01 -0.181668438017E-01 -0.107574267313E-01 -0.149473389611E-01 -0.954736489803E-02 -0.137173105031E-01 -0.108816269785E-01 -0.123444870114E-01 -0.179812517017E-01 -0.104037234560E-01  0.209938315675E-02 -0.172101873904E-01  0.267619378865E-01  0.186625532806E-01  0.138842584565E-01 -0.594467185438E-01 -0.100305773318E+00
    65.28320312 -0.187742635608E-01 -0.224541630596E-01 -0.165556985885E-01 -0.161597542465E-01 -0.178515706211E-01 -0.104319397360E-01 -0.152137149125E-01 -0.983514264226E-02 -0.135378353298E-01 -0.108621818945E-01 -0.126187289134E-01 -0.180998016149E-01 -0.869689416140E-02  0.134809140582E-02 -0.983814615756E-02  0.321932584047E-01  0.205572098494E-01  0.155135110021E+00 -0.568691417575E-01 -0.875366777182E-01
    65.35156250 -0.185668468475E-01 -0.232576578856E-01 -0.168247986585E-01 -0.158279258758E-01 -0.187035724521E-01 -0.105452658609E-01 -0.149747533724E-01 -0.995029602200E-02 -0.134705360979E-01 -0.110463965684E-01 -0.132726607844E-01 -0.180942080915E-01 -0.937543995678E-02 -0.223271461437E-03  0.951619539410E-02  0.311991292983E-01  0.209090560675E-01  0.202701762319E+00 -0.458314642310E-01 -0.778995603323E-01
    65.41992188 -0.185982007533E-01 -0.227180719376E-01 -0.175178572536E-01 -0.161679591984E-01 -0.156833920628E-01 -0.106491008773E-01 -0.152213964611E-01 -0.101232174784E-01 -0.134953223169E-01 -0.106962686405E-01 -0.168529096991E-01 -0.179103817791E-01 -0.102704744786E-01 -0.226125027984E-02  0.390847921371E-01  0.263112075627E-01  0.204062275589E-01  0.138858988881E+00 -0.345759280026E-01 -0.726254135370E-01
    65.48828125 -0.185357853770E-01 -0.234921388328E-01 -0.176083333790E-01 -0.165190808475E-01 -0.136644067243E-01 -0.108646098524E-01 -0.152177698910E-01 -0.997601635754E-02 -0.137636605650E-01 -0.104081407189E-01 -0.174368154258E-01 -0.174940694124E-01 -0.110998693854E-01 -0.435553304851E-02  0.560717396438E-01  0.193231012672E-01  0.195267740637E-01  0.633477270603E-01 -0.280568823218E-01 -0.709183141589E-01
    65.55664062 -0.192467849702E-01 -0.228243134916E-01 -0.173132829368E-01 -0.165944136679E-01 -0.159578509629E-01 -0.105326166376E-01 -0.149975260720E-01 -0.100379195064E-01 -0.139753296971E-01 -0.105575844646E-01 -0.147754568607E-01 -0.171546246856E-01 -0.115856165066E-01 -0.632495572791E-02  0.383310876787E-01  0.121208569035E-01  0.171692110598E-01  0.188998095691E-01 -0.273650288582E-01 -0.701063871384E-01
    65.62500000 -0.191961061209E-01 -0.233704466373E-01 -0.170862730592E-01 -0.166263487190E-01 -0.176668949425E-01 -0.107816858217E-01 -0.146523695439E-01 -0.963433273137E-02 -0.143647799268E-01 -0.109142158180E-01 -0.127154449001E-01 -0.168264620006E-01 -0.122766587883E-01 -0.910490006208E-02  0.333292788127E-03  0.530906021595E-02  0.168681275100E-01 -0.820398563519E-03 -0.314901284873E-01 -0.714625194669E-01
    65.69335938 -0.183688960969E-01 -0.229793637991E-01 -0.173171106726E-01 -0.167540889233E-01 -0.181154888123E-01 -0.110481278971E-01 -0.148599185050E-01 -0.933692231774E-02 -0.148627292365E-01 -0.111566996202E-01 -0.120406663045E-01 -0.164921618998E-01 -0.134804518893E-01 -0.125509044155E-01 -0.371962226927E-01 -0.931185568334E-04  0.171346236020E-01 -0.711454683915E-02 -0.325226932764E-01 -0.723687261343E-01
    65.76171875 -0.179277900606E-01 -0.237880609930E-01 -0.174258053303E-01 -0.168049763888E-01 -0.179514419287E-01 -0.107521265745E-01 -0.148110678419E-01 -0.900521595031E-02 -0.141542712227E-01 -0.105957239866E-01 -0.117116188630E-01 -0.163003001362E-01 -0.137772094458E-01 -0.157033912838E-01 -0.569122768939E-01 -0.445277523249E-02  0.180251747370E-01 -0.696809869260E-02 -0.238922908902E-01 -0.735915079713E-01
    65.83007812 -0.179246887565E-01 -0.229156706482E-01 -0.176920779049E-01 -0.173096172512E-01 -0.178795438260E-01 -0.107747400180E-01 -0.149367349222E-01 -0.923314131796E-02 -0.133556099609E-01 -0.107911070809E-01 -0.116403084248E-01 -0.165896397084E-01 -0.129556162283E-01 -0.179926194251E-01 -0.474910102785E-01 -0.722662499174E-02  0.161293353885E-01 -0.419708713889E-02 -0.458908220753E-02 -0.756127610803E-01
    65.89843750 -0.179810747504E-01 -0.228950064629E-01 -0.175941754133E-01 -0.176510475576E-01 -0.181333404034E-01 -0.109182326123E-01 -0.147217847407E-01 -0.830951146781E-02 -0.127867357805E-01 -0.107544483617E-01 -0.114343389869E-01 -0.172784365714E-01 -0.134020401165E-01 -0.167765393853E-01 -0.205378066748E-01 -0.938464514911E-02  0.140263168141E-01 -0.153106334619E-02  0.120741380379E-01 -0.727581381798E-01
    65.96679688 -0.178694389760E-01 -0.222902372479E-01 -0.175678264350E-01 -0.173634141684E-01 -0.180385969579E-01 -0.105344038457E-01 -0.149965705350E-01 -0.525577599183E-02 -0.127935996279E-01 -0.100746247917E-01 -0.114001715556E-01 -0.177366212010E-01 -0.139165511355E-01 -0.128609118983E-01 -0.678101030644E-03 -0.105121647939E-01  0.201813913882E-01  0.865126319695E-03  0.889292731881E-02 -0.673029273748E-01
    66.03515625 -0.178144797683E-01 -0.226048231125E-01 -0.176669843495E-01 -0.173074193299E-01 -0.179563872516E-01 -0.104673095047E-01 -0.148394415155E-01 -0.478519964963E-02 -0.128536717966E-01 -0.106648020446E-01 -0.113320816308E-01 -0.176932886243E-01 -0.140808615834E-01 -0.111301662400E-01  0.852152425796E-02 -0.117265600711E-01  0.303249713033E-01  0.404865434393E-02 -0.213694833219E-01 -0.680195316672E-01
    66.10351562 -0.180202927440E-01 -0.221354197711E-01 -0.177564900368E-01 -0.170049294829E-01 -0.180781297386E-01 -0.107413250953E-01 -0.149647668004E-01 -0.699192984030E-02 -0.131631456316E-01 -0.105076609179E-01 -0.120465429500E-01 -0.173087604344E-01 -0.143049033359E-01 -0.101850880310E-01  0.110509973019E-01 -0.121660074219E-01  0.361968949437E-01  0.711349025369E-02 -0.677213445306E-01 -0.749106258154E-01
    66.17187500 -0.178853590041E-01 -0.238617882133E-01 -0.174982920289E-01 -0.170272011310E-01 -0.179878529161E-01 -0.107037769631E-01 -0.147151155397E-01 -0.773631874472E-02 -0.131178349257E-01 -0.105978511274E-01 -0.121496506035E-01 -0.168529339135E-01 -0.145051749423E-01 -0.102935535833E-01  0.119020510465E-01 -0.108318440616E-01  0.379432626069E-01  0.749685848132E-02 -0.108171314001E+00 -0.814355537295E-01
    66.24023438 -0.182764176279E-01 -0.274241138250E-01 -0.180777925998E-01 -0.172675047070E-01 -0.181589927524E-01 -0.113140484318E-01 -0.151914870366E-01 -0.802560523152E-02 -0.130499452353E-01 -0.103344814852E-01 -0.122426748276E-01 -0.165286157280E-01 -0.144150024280E-01 -0.130458734930E-01  0.919851008803E-02  0.239564408548E-02  0.350492522120E-01  0.771159259602E-02 -0.113697737455E+00 -0.761706382036E-01
    66.30859375 -0.182086192071E-01 -0.264266226441E-01 -0.175286158919E-01 -0.176702868193E-01 -0.177902467549E-01 -0.112249739468E-01 -0.152558861300E-01 -0.795923359692E-02 -0.128029594198E-01 -0.103899734095E-01 -0.118958428502E-01 -0.160779524595E-01 -0.142099075019E-01 -0.166759043932E-01  0.667712092400E-02  0.286973491311E-01  0.301908012480E-01  0.988310948014E-02 -0.579008720815E-01 -0.619603432715E-01
    66.37695312 -0.183729957789E-01 -0.236662719399E-01 -0.183940418065E-01 -0.180166568607E-01 -0.181488506496E-01 -0.105784349144E-01 -0.154408821836E-01 -0.776597484946E-02 -0.128166303039E-01 -0.101588480175E-01 -0.119095416740E-01 -0.159400459379E-01 -0.141657004133E-01 -0.164976269007E-01  0.793361384422E-02  0.499056018889E-01  0.242420807481E-01  0.132884681225E-01  0.697966217995E-01 -0.509616136551E-01
    66.44531250 -0.181994736195E-01 -0.229426603764E-01 -0.183215960860E-01 -0.181836728007E-01 -0.181907098740E-01 -0.107715576887E-01 -0.154291205108E-01 -0.783849880099E-02 -0.126077253371E-01 -0.107316300273E-01 -0.117525812238E-01 -0.154457325116E-01 -0.142503147945E-01 -0.165964439511E-01  0.946873798966E-02  0.442887134850E-01  0.190351568162E-01  0.177223272622E-01  0.206950724125E+00 -0.468700714409E-01
    66.51367188 -0.184038747102E-01 -0.230841506273E-01 -0.182504039258E-01 -0.180842988193E-01 -0.185841433704E-01 -0.105680469424E-01 -0.155006190762E-01 -0.759820407256E-02 -0.125818084925E-01 -0.119192758575E-01 -0.115697169676E-01 -0.158131793141E-01 -0.147239807993E-01 -0.162650085986E-01  0.775052746758E-02  0.157710742205E-01  0.142615297809E-01  0.215367563069E-01  0.226371213794E+00 -0.470148660243E-01
    66.58203125 -0.171950105578E-01 -0.231375526637E-01 -0.176803208888E-01 -0.183944292367E-01 -0.185772497207E-01 -0.107031837106E-01 -0.152915837243E-01 -0.732395052910E-02 -0.122678419575E-01 -0.142106441781E-01 -0.114030111581E-01 -0.156786870211E-01 -0.149669870734E-01 -0.159744396806E-01  0.353387068026E-02 -0.215173400939E-01  0.105262314901E-01  0.228013601154E-01  0.139378830791E+00 -0.502668283880E-01
    66.65039062 -0.172319505364E-01 -0.231657959521E-01 -0.179476384073E-01 -0.151475388557E-01 -0.187926013023E-01 -0.108965728432E-01 -0.154802119359E-01 -0.756929256022E-02 -0.122406259179E-01 -0.157114826143E-01 -0.117796473205E-01 -0.156266093254E-01 -0.153513913974E-01 -0.155762927607E-01 -0.603343034163E-02 -0.505087897182E-01  0.704721920192E-02  0.189003255218E-01  0.567906275392E-01 -0.542038194835E-01
    66.71875000 -0.175796411932E-01 -0.229594726115E-01 -0.181700531393E-01 -0.131392776966E-01 -0.185512937605E-01 -0.108583355322E-01 -0.156288165599E-01 -0.725581636652E-02 -0.121245542541E-01 -0.131231406704E-01 -0.119196781889E-01 -0.152053693309E-01 -0.150434104726E-01 -0.155188571662E-01 -0.140189593658E-01 -0.574742443860E-01  0.472047738731E-02  0.152656538412E-01  0.114205926657E-01 -0.531829595566E-01
